Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,133,48369.188743029415,2827.11416688958,15431.577166528954,0.0,0.0,1665.73632,2267.52881,1680.45793,0,42060.508749558365,0,27353.98022,-44887.622916447945
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,134,49486.707438293415,4635.451276674576,14570.527871264954,0.0,0.0,1649.87942,2267.65002,1687.4686,0,42060.508749558365,0,27601.7246,-46695.96002623294
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,135,48092.906467487,0.0,15568.183153099948,0.0,0.0,1670.21638,2266.91687,1688.20027,0,41159.949330586955,0,28126.47381,-41159.949330586955
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,136,17190.99596347,0.0,17071.548669777952,0.0,0.0,1967.37893,2265.26695,1739.16811,0,11404.705833247952,0,28829.65279,-11404.705833247952
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,137,0.0,0.0,17311.753990544952,0.0,0.0,2324.65792,2264.17993,1798.45354,0,-6747.182719455051,0,30446.2281,6747.182719455048
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,138,0.0,0.0,17266.96303137695,0.0,0.0,3118.32158,2264.85144,1892.60514,0,-8764.876878623048,0,33307.61807,8764.876878623048
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,139,0.0,0.0,17292.81972551325,0.0,0.0,2822.89668,2265.67928,1881.93286,0,-9443.090784486743,0,33706.41933,9443.090784486747
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,140,0.0,0.0,17316.55490834725,0.0,0.0,2509.83033,2265.8124,1878.00252,0,-9256.948031652748,0,33227.14819,9256.94803165275
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,141,0.0,0.0,17428.37619989095,0.0,0.0,2150.15873,2266.54015,1774.13962,0,-8679.363540109049,0,32298.57824,8679.363540109049
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,142,0.0,0.0,17596.088385396957,0.0,0.0,1970.52453,2267.16055,1726.36381,0,-7151.340094603046,0,30711.47737,7151.340094603043
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,143,0.0,0.0,17702.648456989955,0.0,0.0,1904.39047,2267.63205,1691.57027,0,-5480.750193010049,0,29046.99144,5480.750193010046
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,144,0.0,0.0,17380.852759226553,0.0,0.0,1795.92468,2267.66142,1647.41119,0,-4005.4096707734434,0,27097.25972,4005.409670773445
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,145,0.0,0.0,17337.86513241785,0.0,0.0,1572.15196,2266.99914,1653.67734,0,-2792.365307582152,0,25623.05888,2792.3653075821508
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,146,0.0,0.0,17824.51694669724,0.0,0.0,1518.87172,2267.08573,1640.9778,0,-1599.2724933027591,0,24850.72469,1599.2724933027591
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,147,0.0,0.0,18297.78950031785,0.0,0.0,1548.31872,2267.84108,1608.00471,0,-991.3421196821462,0,24713.29613,991.3421196821496
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,148,0.0,0.0,18229.600517914394,0.0,0.0,1515.81725,2267.24746,1632.70833,0,-1032.8512420856057,0,24678.2248,1032.851242085606
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,149,0.0,0.0,18205.34677871324,0.0,0.0,1661.50037,2266.85089,1564.95397,0,-1316.8138312867593,0,25015.46584,1316.8138312867611
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,150,0.0,0.0,18119.066820545926,0.0,0.0,1973.09288,2267.91293,1565.16522,0,-2696.6480794540767,0,26621.88593,2696.6480794540744
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,151,6764.06972585,0.0,17962.762224362137,0.0,0.0,2374.04376,2267.78542,1548.64012,0,1021.4238702121387,0,29895.87738,-1021.4238702121361
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,152,36764.896058887,0.0,17921.06466977114,0.0,0.0,2407.63778,2267.55315,1525.14666,0,29120.84955865814,0,31765.44876,-29120.849558658145
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,153,50235.26143924986,3833.9763160841394,17357.70526030851,0.0,0.0,2351.36317,2268.06414,1520.70049,0,42060.508749558365,0,31672.58575,-45894.48506564251
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,154,51632.17978572461,2094.811036370389,15958.68333383375,0.0,0.0,1852.58724,2268.24942,1515.59642,0,42060.508749558365,0,31166.78745,-44155.319785928754
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,155,50975.862966967,0.0,15504.405751924041,0.0,0.0,1716.83446,2268.37353,1514.99064,0,41616.59471889104,0,30363.87263,-41616.594718891036
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,156,49963.53346953301,0.0,16015.379658262336,0.0,0.0,1692.35154,2268.15474,1494.00192,0,41655.291357795344,0,29778.12997,-41655.291357795344
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,157,51624.94229358701,1321.3235933329925,14474.40070597135,0.0,0.0,1592.23724,2267.46973,1507.17916,0,42060.508749558365,0,29405.72038,-43381.83234289135
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,158,55136.46577569631,688.3172675986934,10903.59109386205,0.0,0.0,1606.47304,2266.0745,1515.50849,0,42060.508749558365,0,29367.60415,-42748.82601715706
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,159,48795.671217225,0.0,9209.103715527464,0.0,0.0,1695.03182,2265.80237,1460.49526,0,33803.899182752466,0,29622.2052,-33803.89918275246
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,160,17143.832900610996,0.0,9216.922476332626,0.0,0.0,1915.93341,2264.64692,1531.77191,0,1688.7511369436227,0,30384.35648,-1688.7511369436234
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,161,0.0,0.0,17286.968240627022,0.0,0.0,2321.4556,2263.22444,1547.09736,0,-8451.676099372973,0,31870.42174,8451.67609937298
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,162,0.0,0.0,17168.364587618154,0.0,0.0,3262.04062,2263.59111,1622.95494,0,-10407.093332381843,0,34724.04459,10407.093332381843
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,163,0.0,0.0,16391.473937817245,0.0,0.0,3122.62825,2264.1785,1630.42323,0,-11615.854832182747,0,35024.55875,11615.854832182751
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,164,0.0,0.0,15088.674574110457,0.0,0.0,2803.17898,2263.90813,1641.96624,0,-12664.944865889536,0,34462.67279,12664.94486588954
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,165,0.0,0.0,14435.621908811436,0.0,0.0,2512.4324,2264.87476,1595.32654,0,-12658.325851188562,0,33466.58146,12658.325851188565
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,166,0.0,0.0,16003.588119149443,0.0,0.0,2109.16121,2265.7459,1570.59358,0,-9685.616980850555,0,31634.70579,9685.616980850557
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,167,0.0,0.0,13930.232544587634,0.0,0.0,1871.32092,2265.65531,1544.99226,0,-9736.466305412365,0,29348.66734,9736.466305412367
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,168,0.0,0.0,10934.017924300624,0.0,0.0,1736.76574,2265.66589,1546.46951,0,-10790.231565699376,0,27273.15063,10790.231565699376
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,169,0.0,0.0,12240.418089934019,0.0,0.0,1724.17295,2264.96929,1515.63834,0,-8183.942800065976,0,25929.14147,8183.94280006598
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,170,0.0,0.0,12940.525028090302,0.0,0.0,1488.66435,2264.29122,1527.53176,0,-7117.584711909697,0,25338.59707,7117.584711909698
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,171,0.0,0.0,13030.72778995641,0.0,0.0,1473.1822,2264.15741,1530.14392,0,-6448.076060043592,0,24746.28738,6448.0760600435915
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,172,0.0,0.0,12760.28860047066,0.0,0.0,1494.10428,2263.83818,1530.9917,0,-6602.163409529344,0,24651.38617,6602.163409529341
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,173,0.0,0.0,11346.684793699926,0.0,0.0,1569.33397,2263.47934,1527.54556,0,-8759.300566300071,0,25466.34423,8759.300566300073
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,174,0.0,0.0,10608.516119551758,0.0,0.0,1887.74044,2264.98335,1566.2,0,-11012.55994044824,0,27339.99985,11012.559940448242
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,175,7273.848895825,0.0,9553.217146902416,0.0,0.0,2178.61818,2264.64,1558.29256,0,-7625.599927272583,0,30454.21671,7625.599927272585
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,176,40281.09850518999,0.0,8170.820210282458,0.0,0.0,2074.79414,2263.77727,1587.16502,0,22735.223815472447,0,31642.43133,-22735.22381547245
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,177,54990.805855059996,0.0,4770.792426791337,0.0,0.0,1968.3313,2264.35097,1557.09613,0,34006.28929185133,0,31545.08739,-34006.28929185133
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,178,57555.130082612,0.0,3658.101822846904,0.0,0.0,1696.63401,2265.42662,1569.23896,0,35527.461605458906,0,31217.06989,-35527.461605458906
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,179,51793.321819228004,0.0,2818.2614657252016,0.0,0.0,1632.44762,2264.46312,1569.91918,0,29502.741384953206,0,30575.67182,-29502.741384953206
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,180,46908.65508402899,0.0,2764.239591247093,0.0,0.0,1556.91012,2264.13678,1558.82265,0,24870.50193527609,0,30182.26229,-24870.501935276086
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,181,48789.273924732996,0.0,3114.8095704137486,0.0,0.0,1438.63506,2263.83356,1562.81522,0,27260.817925146745,0,29908.54941,-27260.817925146745
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,182,53803.738470861994,0.0,3414.431050386782,0.0,0.0,1415.17418,2262.6726,1561.46798,0,32610.04750124878,0,29847.43678,-32610.047501248777
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,183,49165.180363142,0.0,3932.8198884999074,0.0,0.0,1501.50353,2262.2507,1574.4805,0,28501.555881641907,0,29934.6791,-28501.555881641903
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,184,18737.421635547,0.0,4719.757207301533,0.0,0.0,1650.00226,2261.57813,1591.73337,0,-1598.2089371514626,0,30558.70154,1598.2089371514642
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,185,0.0,0.0,5953.749307740742,0.0,0.0,2261.97706,2261.53824,1621.80136,0,-19616.44595225926,0,31715.51192,19616.44595225926
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,186,0.0,0.0,6458.334261327203,0.0,0.0,2817.87514,2262.09129,1714.74114,0,-21005.44612867279,0,34258.48796,21005.446128672796
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,187,0.0,0.0,8583.94006683246,0.0,0.0,2855.30367,2262.65263,1705.89288,0,-19051.113793167537,0,34458.90304,19051.113793167537
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,188,0.0,0.0,8004.248707883558,0.0,0.0,2612.44161,2262.63599,1707.39988,0,-19260.806492116437,0,33847.53268,19260.806492116437
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,189,0.0,0.0,6483.6483473899025,0.0,0.0,2393.90765,2262.9532,1654.34194,0,-20086.335752610095,0,32881.18689,20086.335752610095
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,190,0.0,0.0,5845.301431035372,0.0,0.0,2141.21552,2262.95982,1650.21705,0,-19479.06316896463,0,31378.75699,19479.06316896463
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,191,0.0,0.0,5152.209272679658,0.0,0.0,1912.49619,2265.09478,1620.64625,0,-18191.84624732034,0,29142.29274,18191.846247320344
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,192,0.0,0.0,5523.123419578989,0.0,0.0,1890.89468,2267.18196,1613.79275,0,-15912.41848042101,0,27207.41129,15912.41848042101
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,193,0.0,0.0,4194.741905399496,0.0,0.0,1616.28919,2265.37896,1620.42136,0,-16454.705864600506,0,26151.53728,16454.705864600503
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,194,0.0,0.0,4948.420476703122,0.0,0.0,1528.75722,2263.36856,1591.33188,0,-14952.360673296876,0,25284.23881,14952.360673296876
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,195,0.0,0.0,5400.770500102179,0.0,0.0,1527.74348,2263.98042,1599.29644,0,-13930.295909897817,0,24722.08675,13930.29590989782
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,196,0.0,0.0,6331.007002516142,0.0,0.0,1563.46172,2263.51518,1604.85347,0,-12852.016057483857,0,24614.85343,12852.016057483857
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,197,0.0,0.0,9445.231213521758,0.0,0.0,1594.31668,2262.43897,1613.52432,0,-10464.84501647824,0,25380.3562,10464.84501647824
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,198,0.0,0.0,9831.882936223277,0.0,0.0,1870.91218,2261.9748,1671.23991,0,-11247.565463776724,0,26883.57529,11247.565463776724
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,199,6769.254482375001,0.0,8731.378559765008,0.0,0.0,2387.20397,2261.2848,1664.12593,0,-8239.79952785999,0,30053.04727,8239.79952785999
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,200,40276.60284127199,0.0,10548.300333179694,0.0,0.0,2322.13038,2261.79005,1649.69645,0,25415.323014451682,0,31643.19704,-25415.323014451686
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,201,57010.664394982006,0.0,8390.8267343623,0.0,0.0,1967.81321,2262.12072,1657.11384,0,40024.988499344305,0,31263.5504,-40024.988499344305
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,202,55089.85955093699,0.0,8703.3780251185,0.0,0.0,1616.30778,2261.91233,1654.13803,0,38740.93195605549,0,30584.66376,-38740.931956055494
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,203,51202.491488418,0.0,10573.082712413,0.0,0.0,1506.92302,2262.56656,1651.91365,0,37264.240910831,0,29932.73652,-37264.240910831
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,204,49955.039083183,0.0,9743.906896004999,0.0,0.0,1473.75154,2262.51751,1598.63387,0,35754.57239918801,0,29279.2765,-35754.572399188
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,205,52651.39073176901,0.0,8570.949147264799,0.0,0.0,1396.26136,2261.60984,1603.63698,0,37212.63143903381,0,29271.21662,-37212.63143903381
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,206,55709.12156236,0.0,7076.296935690499,0.0,0.0,1400.61189,2261.3373,1636.11259,0,38600.2500480505,0,29483.23023,-38600.2500480505
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,207,49259.357405457,0.0,5765.911882937199,0.0,0.0,1567.08226,2261.10752,1657.53611,0,30737.041888394197,0,29773.95329,-30737.041888394197
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,208,18830.879769477,0.0,4650.081674970401,0.0,0.0,1725.9304,2261.0053,1679.4724,0,-1188.1685755525996,0,30335.53812,1188.1685755526003
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,209,0.0,0.0,3759.3193344523024,0.0,0.0,2412.96366,2260.33692,1722.60162,0,-21092.81151554769,0,31248.03305,21092.811515547695
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,210,0.0,0.0,2695.65641859666,0.0,0.0,3064.46408,2260.45287,1821.7926,0,-24169.686321403336,0,34012.05229,24169.68632140334
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,211,0.0,0.0,2601.6147064603138,0.0,0.0,2767.2768,2260.15026,1801.66817,0,-24999.248043539686,0,34429.95798,24999.248043539686
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,212,0.0,0.0,2348.9479578409337,0.0,0.0,2620.2385,2260.01423,1804.70124,0,-24759.112342159067,0,33793.01427,24759.112342159067
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,213,0.0,0.0,2116.3325046256286,0.0,0.0,2368.61861,2259.30074,1747.07648,0,-24321.56641537437,0,32812.89475,24321.56641537437
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,214,0.0,0.0,1480.6718199737843,0.0,0.0,1943.72949,2259.23402,1792.22984,0,-23840.537760026215,0,31316.40293,23840.537760026215
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,215,0.0,0.0,955.6108823356917,0.0,0.0,1830.65752,2261.34279,1755.60877,0,-22613.27822766431,0,29416.49819,22613.278227664305
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,216,0.0,0.0,424.599335537805,0.0,0.0,1713.75466,2263.6986,1706.00976,0,-21345.658694462196,0,27453.72105,21345.658694462196
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,217,0.0,0.0,294.68872330480735,0.0,0.0,1550.47681,2262.01318,1712.50092,0,-20213.768876695194,0,26033.44851,20213.76887669519
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,218,0.0,0.0,512.2378327563165,0.0,0.0,1491.19669,2260.41684,1703.2248,0,-19183.521197243685,0,25150.59736,19183.521197243685
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,219,0.0,0.0,740.3312930671418,0.0,0.0,1452.04872,2260.97668,1669.87064,0,-18550.46040693286,0,24673.68774,18550.46040693286
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,220,0.0,0.0,732.6005715979372,0.0,0.0,1442.21814,2260.41289,1661.06675,0,-18528.405288402064,0,24624.70364,18528.405288402064
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,221,0.0,0.0,862.2863524481727,0.0,0.0,1595.38285,2260.20736,1698.38805,0,-18932.749697551822,0,25349.01431,18932.749697551826
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,222,0.0,0.0,1032.411829048604,0.0,0.0,1775.77385,2261.25139,1703.96659,0,-20592.240540951392,0,27365.6442,20592.240540951396
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,223,6701.62074237,0.0,958.5955080136155,0.0,0.0,2156.79574,2262.13861,1748.26259,0,-16765.966459616386,0,30593.37965,16765.966459616382
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,224,38868.051936417,0.0,741.5631873130478,0.0,0.0,2060.20904,2261.91531,1715.02041,0,13815.679143730053,0,31831.08074,-13815.679143730049
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,225,54845.00321501699,0.0,400.5243613406419,0.0,0.0,1757.00999,2261.76863,1701.39585,0,29485.404646357634,0,31480.2974,-29485.404646357638
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,226,52870.730777098994,0.0,209.57498758432484,0.0,0.0,1592.51635,2261.76212,1658.94902,0,27823.16732468332,0,30770.36593,-27823.16732468332
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,227,49745.17736869301,0.0,162.4783663818671,0.0,0.0,1499.99659,2262.66165,1654.50214,0,25619.640435074878,0,29705.17568,-25619.640435074878
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,228,48013.793378208,0.0,234.84857941839437,0.0,0.0,1457.14571,2262.59575,1657.90969,0,24783.421837626396,0,28842.87127,-24783.421837626396
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,229,48994.063522315,0.0,322.8864537486261,0.0,0.0,1450.17677,2261.87938,1661.73768,0,26366.339536063624,0,28324.40427,-26366.339536063628
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,230,51049.320861398,0.0,683.311131776547,0.0,0.0,1447.30467,2262.39904,1661.52963,0,28786.779633174552,0,28317.0857,-28786.77963317455
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,231,45052.826998669,0.0,1068.5893416651234,0.0,0.0,1539.88877,2262.32401,1664.61792,0,22854.529060334124,0,28733.71798,-22854.52906033412
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,232,18526.029340801004,0.0,1816.321487875448,0.0,0.0,1686.08285,2261.10597,1744.22053,0,-3463.61293132355,0,29497.37311,3463.6129313235488
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,233,0.0,0.0,3405.3548807413245,0.0,0.0,2283.02762,2260.13496,1762.18846,0,-21156.899829258673,0,30867.60575,21156.899829258673
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,234,0.0,0.0,6847.568136791611,0.0,0.0,3009.1151,2260.18338,1850.38598,0,-19672.18973320839,0,33639.44233,19672.189733208386
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,235,0.0,0.0,9783.896613433873,0.0,0.0,2848.80092,2260.8823,1862.3417,0,-17427.66279656612,0,34183.58433,17427.662796566125
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,236,0.0,0.0,10084.702686378885,0.0,0.0,2581.10378,2260.31118,1811.80918,0,-16981.51922362111,0,33719.44605,16981.519223621115
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,237,0.0,0.0,9053.032113780748,0.0,0.0,2279.80757,2259.93025,1749.03038,0,-17603.56107621925,0,32945.36139,17603.561076219252
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,238,0.0,0.0,6008.971244959157,0.0,0.0,1983.95981,2260.34944,1744.12954,0,-19474.592165040838,0,31472.0022,19474.59216504084
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,239,0.0,0.0,3400.964644428612,0.0,0.0,1824.59243,2261.05486,1748.98095,0,-20368.466895571386,0,29604.05978,20368.466895571386
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,240,0.0,0.0,2105.250717364197,0.0,0.0,1707.50049,2261.4018,1704.33937,0,-19846.378002635804,0,27624.87038,19846.378002635804
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,241,0.0,0.0,1833.300008249389,0.0,0.0,1538.93484,2261.09431,1701.76291,0,-19023.319391750607,0,26358.41146,19023.31939175061
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,242,0.0,0.0,1469.694632247,0.0,0.0,1510.93578,2261.73827,1698.77054,0,-18530.086817753,0,25471.22604,18530.086817753003
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,243,0.0,0.0,1305.0571572054998,0.0,0.0,1496.11029,2262.35276,1700.28785,0,-18153.516882794494,0,24917.32494,18153.516882794498
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,244,0.0,0.0,2169.2996136685006,0.0,0.0,1490.13485,2261.14058,1698.77543,0,-17219.7710363315,0,24839.12151,17219.7710363315
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,245,0.0,0.0,4122.9653217568,0.0,0.0,1505.22128,2261.20424,1695.76194,0,-15994.1320182432,0,25579.2848,15994.132018243201
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,246,0.0,0.0,6410.986941508299,0.0,0.0,1743.49489,2261.98053,1701.12414,0,-15328.2759284917,0,27445.86243,15328.275928491701
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,247,1274.5887248850001,0.0,8235.213517076001,0.0,0.0,1967.12704,2262.6218,1689.34734,0,-15112.776018038996,0,30541.67444,15112.776018038998
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,248,13114.306435329,0.0,10060.490175730001,0.0,0.0,1952.60708,2262.22451,1683.42898,0,-2670.0892589409978,0,31743.14644,2670.089258941
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,249,32236.778232233,0.0,10737.885925066,0.0,0.0,1714.22633,2261.99424,1680.13812,0,16829.495607299003,0,31801.52724,-16829.495607299
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,250,42888.461179105,0.0,9936.534006937201,0.0,0.0,1586.65795,2262.65892,1681.19721,0,26747.589786042197,0,31607.91948,-26747.589786042197
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,251,43496.787164984,0.0,11226.100858341,0.0,0.0,1683.19914,2263.27367,1623.46275,0,29376.065023325,0,30916.75856,-29376.065023325005
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,252,41543.60492515701,0.0,11105.967714686001,0.0,0.0,1742.07288,2263.05513,1645.67346,0,28312.18007984301,0,29988.19403,-28312.18007984301
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,253,39900.706340369,0.0,10898.382983812999,0.0,0.0,1711.69173,2262.87248,1648.89778,0,26945.725804181995,0,29476.82551,-26945.725804182
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,254,39663.791130164,0.0,11010.527696361998,0.0,0.0,1709.11762,2262.37862,1657.75152,0,26934.965756526,0,29368.60083,-26934.965756525995
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,255,33757.001835332,0.0,10581.572879709998,0.0,0.0,1821.16945,2262.6258,1690.80769,0,20440.976475041996,0,29672.20118,-20440.976475041996
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,256,11498.845647565,0.0,9570.37758362883,0.0,0.0,1912.03168,2262.05331,1743.58832,0,-2913.3305688061714,0,29900.22711,2913.33056880617
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,257,0.0,0.0,9367.397964437036,0.0,0.0,2155.65668,2261.0903,1759.98139,0,-15702.407995562962,0,31246.53433,15702.407995562964
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,258,0.0,0.0,9703.156304907225,0.0,0.0,2775.03275,2261.41144,1837.19028,0,-17301.18144509278,0,33877.97222,17301.181445092778
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,259,0.0,0.0,10251.917702854887,0.0,0.0,2664.05546,2262.94883,1845.73208,0,-16950.04934714511,0,33974.70342,16950.049347145112
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,260,0.0,0.0,10640.228051036967,0.0,0.0,2312.19382,2262.34432,1817.385,0,-16224.818478963032,0,33256.96967,16224.81847896303
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,261,0.0,0.0,10818.404900122998,0.0,0.0,2021.79484,2262.03772,1751.32688,0,-15485.153999877002,0,32338.71834,15485.153999877002
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,262,0.0,0.0,11247.829259905999,0.0,0.0,1838.95483,2262.69328,1731.32388,0,-13962.054470094003,0,31042.85572,13962.054470094
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,263,0.0,0.0,10929.627773098,0.0,0.0,1664.14518,2262.9773,1713.07894,0,-12716.257776902,0,29286.08697,12716.257776902
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,264,0.0,0.0,11899.046147319401,0.0,0.0,1587.54802,2263.18752,1709.80632,0,-9977.340142680601,0,27436.92815,9977.3401426806
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,265,0.0,0.0,10692.671179583296,0.0,0.0,1584.83302,2262.89526,1706.805,0,-9846.949880416701,0,26094.15434,9846.949880416705
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,266,0.0,0.0,9618.648342422,0.0,0.0,1633.58348,2263.46645,1702.65029,0,-9996.633567577997,0,25214.98213,9996.633567578
