Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,132,37485.296699024475,2912.7623394218535,14883.211617132334,0.0,0.0,1719.91876,2268.1797,1675.93322,0,33612.212066156804,0,24420.32793,-36524.974405578665
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,133,38617.8270552394,4031.787206818517,13999.244148917409,0.0,0.0,1665.73632,2267.52881,1680.45793,0,33612.212066156804,0,24618.582198,-37643.99927297533
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,134,39651.91592076377,5302.361725181043,13196.850245393036,0.0,0.0,1649.87942,2267.65002,1687.4686,0,33612.212066156804,0,24841.552140000003,-38914.57379133785
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,135,39106.625172546235,849.8593587424984,14194.079802610568,0.0,0.0,1670.21638,2266.91687,1688.20027,0,33612.212066156804,0,25313.826429,-34462.0714248993
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,136,14309.230164907016,0.0,15598.204180683946,0.0,0.0,1967.37893,2265.26695,1739.16811,0,9932.560824590959,0,25946.687511,-9932.560824590963
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,137,0.0,0.0,15786.8495200024,0.0,0.0,2324.65792,2264.17993,1798.45354,0,-5227.4643799976,0,27401.60529,5227.464379997598
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,138,0.0,0.0,15741.585533481662,0.0,0.0,3118.32158,2264.85144,1892.60514,0,-6959.492569518338,0,29976.856262999998,6959.492569518336
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,139,0.0,0.0,15767.97590314666,0.0,0.0,2822.89668,2265.67928,1881.93286,0,-7597.292673853335,0,30335.777396999998,7597.292673853339
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,140,0.0,0.0,15791.711085980663,0.0,0.0,2509.83033,2265.8124,1878.00252,0,-7459.077035019338,0,29904.433371,7459.077035019336
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,141,0.0,0.0,15902.99870199566,0.0,0.0,2150.15873,2266.54015,1774.13962,0,-6974.883214004341,0,29068.720416,6974.88321400434
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,142,0.0,0.0,16070.71088750166,0.0,0.0,1970.52453,2267.16055,1726.36381,0,-5605.569855498342,0,27640.329633,5605.569855498341
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,143,0.0,0.0,16177.270959094662,0.0,0.0,1904.39047,2267.63205,1691.57027,0,-4101.428546905342,0,26142.292296000003,4101.428546905341
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,144,0.0,0.0,15856.542612388665,0.0,0.0,1795.92468,2267.66142,1647.41119,0,-2819.993845611335,0,24387.533747999998,2819.993845611333
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,145,0.0,0.0,15814.08866110866,0.0,0.0,1572.15196,2266.99914,1653.67734,0,-1753.8358908913424,0,23060.752992,1753.835890891341
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,146,0.0,0.0,16300.900578046661,0.0,0.0,1518.87172,2267.08573,1640.9778,0,-637.8163929533412,0,22365.652221,637.8163929533391
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,147,0.0,0.0,16774.013029008664,0.0,0.0,1548.31872,2267.84108,1608.00471,0,-43.78897799133915,0,22241.966517,43.788977991337106
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,148,0.0,0.0,16713.028666242662,0.0,0.0,1515.81725,2267.24746,1632.70833,0,-81.60061375733926,0,22210.40232,81.60061375733858
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,149,0.0,0.0,16691.365677861755,0.0,0.0,1661.50037,2266.85089,1564.95397,0,-329.24834813824305,0,22513.919256,329.2483481382458
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,150,0.0,0.0,16615.509371151402,0.0,0.0,1973.09288,2267.91293,1565.16522,0,-1538.0169358486035,0,23959.697337,1538.0169358485996
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,151,5775.543068240716,0.0,16450.6659665084,0.0,0.0,2374.04376,2267.78542,1548.64012,0,1510.3886927491142,0,26906.289642000003,-1510.3886927491135
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,152,32032.77736611152,0.0,16408.968411917405,0.0,0.0,2407.63778,2267.55315,1525.14666,0,26053.179484028922,0,28588.903884,-26053.179484028926
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,153,40059.233763179174,4601.096571892289,15918.177677977636,0.0,0.0,2351.36317,2268.06414,1520.70049,0,33612.212066156804,0,28505.327175,-38213.3086380491
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,154,41263.86301299852,3462.020810578935,14762.024678158285,0.0,0.0,1852.58724,2268.24942,1515.59642,0,33612.212066156804,0,28050.108705,-37074.23287673574
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,155,41045.82129004575,1577.620760277794,14393.677513111064,0.0,0.0,1716.83446,2268.37353,1514.99064,0,33612.212066156804,0,27327.485367,-35189.832826434606
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,156,40082.980448766524,1694.070482737945,14875.040390390286,0.0,0.0,1692.35154,2268.15474,1494.00192,0,33612.212066156804,0,26800.316973,-35306.28254889476
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,157,41333.90456044048,2889.3586589731567,13376.569717716333,0.0,0.0,1592.23724,2267.46973,1507.17916,0,33612.212066156804,0,26465.148342,-36501.57072512997
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,158,44880.82999954269,1699.356323807231,9774.169771614115,0.0,0.0,1606.47304,2266.0745,1515.50849,0,33612.212066156804,0,26430.843735,-35311.56838996404
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,159,40638.14985020256,0.0,8002.175517952746,0.0,0.0,1695.03182,2265.80237,1460.49526,0,27401.670138155307,0,26659.98468,-27401.670138155303
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,160,14270.127783912469,0.0,8026.4352736210185,0.0,0.0,1915.93341,2264.64692,1531.77191,0,662.9944655334889,0,27345.920832,-662.9944655334875
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,161,0.0,0.0,15942.664458936393,0.0,0.0,2321.4556,2263.22444,1547.09736,0,-6608.937707063612,0,28683.379566000003,6608.93770706361
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,162,0.0,0.0,15925.739702130899,0.0,0.0,3262.04062,2263.59111,1622.95494,0,-8177.313758869101,0,31251.640131,8177.313758869101
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,163,0.0,0.0,15262.455818187791,0.0,0.0,3122.62825,2264.1785,1630.42323,0,-9242.417076812202,0,31522.102874999997,9242.417076812206
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,164,0.0,0.0,13991.605640764239,0.0,0.0,2803.17898,2263.90813,1641.96624,0,-10315.746520235756,0,31016.405510999997,10315.746520235758
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,165,0.0,0.0,13196.160185950728,0.0,0.0,2512.4324,2264.87476,1595.32654,0,-10551.129428049277,0,30119.923314000003,10551.129428049275
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,166,0.0,0.0,14503.295168704663,0.0,0.0,2109.16121,2265.7459,1570.59358,0,-8022.439352295336,0,28471.235211,8022.439352295337
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,167,0.0,0.0,12439.861576236664,0.0,0.0,1871.32092,2265.65531,1544.99226,0,-8291.97053976334,0,26413.800606,8291.970539763337
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,168,0.0,0.0,9807.093900042484,0.0,0.0,1736.76574,2265.66589,1546.46951,0,-9189.84052695752,0,24545.835567000002,9189.840526957518
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,169,0.0,0.0,10945.538248381663,0.0,0.0,1724.17295,2264.96929,1515.63834,0,-6885.908494618334,0,23336.227323,6885.908494618337
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,170,0.0,0.0,11659.229231367917,0.0,0.0,1488.66435,2264.29122,1527.53176,0,-5865.020801632083,0,22804.737363,5865.020801632083
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,171,0.0,0.0,11793.0909218343,0.0,0.0,1473.1822,2264.15741,1530.14392,0,-5211.084190165703,0,22271.658642000002,5211.084190165702
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,172,0.0,0.0,11375.5419391966,0.0,0.0,1494.10428,2263.83818,1530.9917,0,-5521.771453803403,0,22186.247553,5521.7714538034
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,173,0.0,0.0,9949.117707496573,0.0,0.0,1569.33397,2263.47934,1527.54556,0,-7610.23322950343,0,22919.709807,7610.233229503427
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,174,0.0,0.0,9159.9272496134,0.0,0.0,1887.74044,2264.98335,1566.2,0,-9727.148825386601,0,24605.999865,9727.148825386601
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,175,6173.800383682306,0.0,8154.054642410225,0.0,0.0,2178.61818,2264.64,1558.29256,0,-7079.389272907469,0,27408.795039,7079.38927290747
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,176,36054.72002975066,0.0,6922.533707996583,0.0,0.0,2074.79414,2263.77727,1587.16502,0,20424.80197074724,0,28478.188197,-20424.80197074724
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,177,47480.89725495226,0.0,3921.1719616357004,0.0,0.0,1968.3313,2264.35097,1557.09613,0,28801.268965587966,0,28390.578651,-28801.26896558796
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,178,47908.71455928136,0.0,3226.750663281229,0.0,0.0,1696.63401,2265.42662,1569.23896,0,28571.401911562592,0,28095.362901,-28571.40191156259
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,179,43933.05755415505,0.0,2626.7178052167947,0.0,0.0,1632.44762,2264.46312,1569.91918,0,24508.500641371844,0,27518.104638,-24508.500641371844
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,180,39945.53893563557,0.0,2690.013344167004,0.0,0.0,1556.91012,2264.13678,1558.82265,0,20851.38576880258,0,27164.036061,-20851.38576880258
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,181,40667.35284400589,0.0,3074.801290422656,0.0,0.0,1438.63506,2263.83356,1562.81522,0,22089.74350542854,0,26917.694469000002,-22089.74350542854
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,182,44362.650348182084,0.0,3397.9035095289364,0.0,0.0,1415.17418,2262.6726,1561.46798,0,26137.175515711024,0,26862.693102,-26137.17551571102
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,183,40880.489095301,0.0,3874.236504308734,0.0,0.0,1501.50353,2262.2507,1574.4805,0,23151.74913960974,0,26941.21119,-23151.749139609736
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,184,15709.590709292694,0.0,4564.907940955694,0.0,0.0,1650.00226,2261.57813,1591.73337,0,-1725.0189757516032,0,27502.831385999998,1725.0189757516102
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,185,0.0,0.0,5699.510661925358,0.0,0.0,2261.97706,2261.53824,1621.80136,0,-16699.13340607464,0,28543.960728000002,16699.133406074645
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,186,0.0,0.0,6130.308779848492,0.0,0.0,2817.87514,2262.09129,1714.74114,0,-17907.622814151506,0,30832.639164,17907.62281415151
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,187,0.0,0.0,8158.090983880671,0.0,0.0,2855.30367,2262.65263,1705.89288,0,-16031.072572119323,0,31013.012735999997,16031.072572119327
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,188,0.0,0.0,7589.805526811175,0.0,0.0,2612.44161,2262.63599,1707.39988,0,-16290.496405188818,0,30462.779411999996,16290.496405188822
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,189,0.0,0.0,6097.4784529658245,0.0,0.0,2393.90765,2262.9532,1654.34194,0,-17184.386958034174,0,29593.068201,17184.386958034174
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,190,0.0,0.0,5393.388555176747,0.0,0.0,2141.21552,2262.95982,1650.21705,0,-16793.10034582325,0,28240.881291,16793.100345823255
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,191,0.0,0.0,4650.09191961851,0.0,0.0,1912.49619,2265.09478,1620.64625,0,-15779.734326381486,0,26228.063466,15779.734326381491
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,192,0.0,0.0,4976.859704185697,0.0,0.0,1890.89468,2267.18196,1613.79275,0,-13737.9410668143,0,24486.670161000002,13737.941066814305
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,193,0.0,0.0,3696.214379571147,0.0,0.0,1616.28919,2265.37896,1620.42136,0,-14338.079662428849,0,23536.383552,14338.079662428852
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,194,0.0,0.0,4276.1123324937,0.0,0.0,1528.75722,2263.36856,1591.33188,0,-13096.244936506298,0,22755.814929,13096.2449365063
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,195,0.0,0.0,4649.1303526911925,0.0,0.0,1527.74348,2263.98042,1599.29644,0,-12209.727382308809,0,22249.878075,12209.727382308807
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,196,0.0,0.0,5648.809539953374,0.0,0.0,1563.46172,2263.51518,1604.85347,0,-11072.728177046625,0,22153.368087,11072.728177046625
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,197,0.0,0.0,8890.436971276333,0.0,0.0,1594.31668,2262.43897,1613.52432,0,-8481.603638723665,0,22842.32058,8481.603638723667
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,198,0.0,0.0,9489.440527514644,0.0,0.0,1870.91218,2261.9748,1671.23991,0,-8901.650343485355,0,24195.217761,8901.650343485357
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,199,5760.591671594444,0.0,8499.285774458791,0.0,0.0,2387.20397,2261.2848,1664.12593,0,-6475.250396946765,0,27047.742543,6475.250396946765
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,200,33746.67278047437,0.0,10406.923199819183,0.0,0.0,2322.13038,2261.79005,1649.69645,0,21908.335524293554,0,28478.877336,-21908.335524293554
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,201,47417.707342371636,0.0,8286.145781201172,0.0,0.0,1967.81321,2262.12072,1657.11384,0,33453.70553357281,0,28137.19536,-33453.70553357281
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,202,45836.998626750814,0.0,8622.017320447405,0.0,0.0,1616.30778,2261.91233,1654.13803,0,32465.176703198224,0,27526.197384,-32465.17670319822
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,203,42632.87400046955,0.0,10483.633240010073,0.0,0.0,1506.92302,2262.56656,1651.91365,0,31598.447602479617,0,26939.462868,-31598.447602479624
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,204,41634.48491298255,0.0,9676.263984563331,0.0,0.0,1473.75154,2262.51751,1598.63387,0,30294.30296754589,0,26351.348850000002,-30294.302967545882
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,205,43866.029958274135,0.0,8513.1783166748,0.0,0.0,1396.26136,2261.60984,1603.63698,0,31296.621496948934,0,26344.094958,-31296.621496948934
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,206,46341.26992921137,0.0,7011.444885629986,0.0,0.0,1400.61189,2261.3373,1636.11259,0,32115.869387841358,0,26534.907207,-32115.869387841354
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,207,40971.56095639637,0.0,5719.110556657215,0.0,0.0,1567.08226,2261.10752,1657.53611,0,25379.839442053584,0,26796.557961000002,-25379.839442053588
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,208,15729.479737049196,0.0,4598.17165328083,0.0,0.0,1725.9304,2261.0053,1679.4724,0,-1307.9248176699734,0,27301.984308000003,1307.9248176699773
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,209,0.0,0.0,3702.764425898946,0.0,0.0,2412.96366,2260.33692,1722.60162,0,-18024.56311910105,0,28123.229745,18024.563119101054
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,210,0.0,0.0,2632.118517256058,0.0,0.0,3064.46408,2260.45287,1821.7926,0,-20832.01899374394,0,30610.847061,20832.018993743943
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,211,0.0,0.0,2538.7138605891196,0.0,0.0,2767.2768,2260.15026,1801.66817,0,-21619.15309141088,0,30986.962182,21619.15309141088
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,212,0.0,0.0,2313.058512998854,0.0,0.0,2620.2385,2260.01423,1804.70124,0,-21415.70036000115,0,30413.712843,21415.70036000115
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,213,0.0,0.0,2090.53394049704,0.0,0.0,2368.61861,2259.30074,1747.07648,0,-21066.075504502962,0,29531.605275,21066.075504502962
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,214,0.0,0.0,1450.1616096007128,0.0,0.0,1943.72949,2259.23402,1792.22984,0,-20739.407677399286,0,28184.762637,20739.407677399286
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,215,0.0,0.0,879.9859703924849,0.0,0.0,1830.65752,2261.34279,1755.60877,0,-19747.253320607517,0,26474.848371,19747.253320607517
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,216,0.0,0.0,381.84414749212374,0.0,0.0,1713.75466,2263.6986,1706.00976,0,-18643.04177750788,0,24708.348945,18643.04177750788
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,217,0.0,0.0,252.82225686099997,0.0,0.0,1550.47681,2262.01318,1712.50092,0,-17652.290492139,0,23430.103659,17652.290492139
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,218,0.0,0.0,323.033949024,0.0,0.0,1491.19669,2260.41684,1703.2248,0,-16857.665344975998,0,22635.537624,16857.665344976
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,219,0.0,0.0,381.8108003225607,0.0,0.0,1452.04872,2260.97668,1669.87064,0,-16441.612125677442,0,22206.318966000003,16441.612125677442
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,220,0.0,0.0,376.8527634642487,0.0,0.0,1442.21814,2260.41289,1661.06675,0,-16421.68273253575,0,22162.233276,16421.68273253575
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,221,0.0,0.0,443.5601563007385,0.0,0.0,1595.38285,2260.20736,1698.38805,0,-16816.574462699256,0,22814.112879,16816.57446269926
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,222,0.0,0.0,530.451861393427,0.0,0.0,1775.77385,2261.25139,1703.96659,0,-18357.63608860657,0,24629.07978,18357.636088606574
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,223,5677.98015577008,0.0,539.0481037298341,0.0,0.0,2156.79574,2262.13861,1748.26259,0,-15149.816485500089,0,27534.041685,15149.816485500085
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,224,32560.177584981895,0.0,463.7273097182624,0.0,0.0,2060.20904,2261.91531,1715.02041,0,10413.076988700159,0,28647.972666,-10413.076988700155
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,225,45617.07018127441,0.0,273.5795117265661,0.0,0.0,1757.00999,2261.76863,1701.39585,0,23278.556503000967,0,28332.26766,-23278.556503000975
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,226,43854.532118497,0.0,164.7366210977125,0.0,0.0,1592.51635,2261.76212,1658.94902,0,21839.166892594716,0,27693.329337,-21839.166892594716
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,227,41282.0305102081,0.0,136.08780136795394,0.0,0.0,1499.99659,2262.66165,1654.50214,0,20100.620579576043,0,26734.658112,-20100.62057957605
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,228,40611.21541294737,0.0,204.06516516072588,0.0,0.0,1457.14571,2262.59575,1657.90969,0,20234.347585108095,0,25958.584143,-20234.3475851081
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,229,42481.06650537432,0.0,274.76208426977246,0.0,0.0,1450.17677,2261.87938,1661.73768,0,22637.658576644095,0,25491.963843,-22637.65857664409
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,230,45190.009803899724,0.0,573.4586132400655,0.0,0.0,1447.30467,2262.39904,1661.52963,0,25649.32462713979,0,25485.37713,-25649.324627139787
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,231,39603.81977728361,0.0,939.9467090604885,0.0,0.0,1539.88877,2262.32401,1664.61792,0,20150.251004344096,0,25860.346182,-20150.251004344093
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,232,15379.03666386447,0.0,1655.9461038970258,0.0,0.0,1686.08285,2261.10597,1744.22053,0,-3821.2436812385026,0,26547.635799,3821.243681238504
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,233,0.0,0.0,3119.996446471101,0.0,0.0,2283.02762,2260.13496,1762.18846,0,-18355.497688528896,0,27780.845175,18355.497688528896
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,234,0.0,0.0,6489.942920828655,0.0,0.0,3009.1151,2260.18338,1850.38598,0,-16665.870716171346,0,30275.498097,16665.870716171346
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,235,0.0,0.0,9427.538637700527,0.0,0.0,2848.80092,2260.8823,1862.3417,0,-14365.662339299468,0,30765.225897,14365.662339299473
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,236,0.0,0.0,9754.628362325217,0.0,0.0,2581.10378,2260.31118,1811.80918,0,-13939.648942674778,0,30347.501444999998,13939.648942674781
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,237,0.0,0.0,8796.469781380989,0.0,0.0,2279.80757,2259.93025,1749.03038,0,-14565.587269619005,0,29650.825251,14565.587269619009
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,238,0.0,0.0,5846.26491515829,0.0,0.0,1983.95981,2260.34944,1744.12954,0,-16490.098274841705,0,28324.80198,16490.098274841712
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,239,0.0,0.0,3312.4755155990715,0.0,0.0,1824.59243,2261.05486,1748.98095,0,-17496.550046400927,0,26643.653802,17496.55004640093
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,240,0.0,0.0,2065.9213627703975,0.0,0.0,1707.50049,2261.4018,1704.33937,0,-17123.220319229604,0,24862.383342,17123.220319229604
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,241,0.0,0.0,1825.669185543762,0.0,0.0,1538.93484,2261.09431,1701.76291,0,-16395.109068456233,0,23722.570314,16395.109068456237
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,242,0.0,0.0,1469.694632247,0.0,0.0,1510.93578,2261.73827,1698.77054,0,-15982.964213753003,0,22924.103436,15982.964213753
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,243,0.0,0.0,1304.3345558380388,0.0,0.0,1496.11029,2262.35276,1700.28785,0,-15662.506990161957,0,22425.592446,15662.506990161959
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,244,0.0,0.0,2125.751915706933,0.0,0.0,1490.13485,2261.14058,1698.77543,0,-14779.406583293068,0,22355.209359,14779.406583293068
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,245,0.0,0.0,4093.4192334363033,0.0,0.0,1505.22128,2261.20424,1695.76194,0,-13465.749626563696,0,23021.356320000003,13465.749626563698
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,246,0.0,0.0,6267.0920208051175,0.0,0.0,1743.49489,2261.98053,1701.12414,0,-12727.584606194881,0,24701.276187000003,12727.584606194887
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,247,1053.2612036844532,0.0,8180.484252364104,0.0,0.0,1967.12704,2262.6218,1689.34734,0,-12334.66535995144,0,27487.506996,12334.665359951443
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,248,11795.597161444108,0.0,9853.635314377269,0.0,0.0,1952.60708,2262.22451,1683.42898,0,-1021.338750178621,0,28568.831796000002,1021.338750178626
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,249,29040.258389023613,0.0,10628.805817524408,0.0,0.0,1714.22633,2261.99424,1680.13812,0,16704.048380548018,0,28621.374516,-16704.04838054802
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,250,35454.17383021092,0.0,9913.26106118245,0.0,0.0,1586.65795,2262.65892,1681.19721,0,22450.821439393367,0,28447.127532000002,-22450.82143939337
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,251,35719.8138318282,0.0,11179.554966831492,0.0,0.0,1683.19914,2263.27367,1623.46275,0,24644.22165465969,0,27825.082704,-24644.22165465969
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,252,34355.38988178394,0.0,11045.751332682332,0.0,0.0,1742.07288,2263.05513,1645.67346,0,24062.56805746628,0,26989.374627,-24062.568057466273
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,253,32630.684471725715,0.0,10814.467931437113,0.0,0.0,1711.69173,2262.87248,1648.89778,0,22539.471434162828,0,26529.142959,-22539.471434162828
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,254,33888.9987980274,0.0,10926.9910658683,0.0,0.0,1709.11762,2262.37862,1657.75152,0,24013.496876895704,0,26431.740747,-24013.4968768957
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,255,27999.345493198765,0.0,10514.024573738876,0.0,0.0,1821.16945,2262.6258,1690.80769,0,17582.99194493765,0,26704.981062,-17582.991944937643
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,256,9148.808052753211,0.0,9497.576241410767,0.0,0.0,1912.03168,2262.05331,1743.58832,0,-2346.146794836024,0,26910.204399000002,2346.146794836024
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,257,0.0,0.0,9239.59180656568,0.0,0.0,2155.65668,2261.0903,1759.98139,0,-12705.560720434316,0,28121.880897,12705.560720434318
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,258,0.0,0.0,9514.268538171897,0.0,0.0,2775.03275,2261.41144,1837.19028,0,-14102.271989828107,0,30490.174998000002,14102.271989828107
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,259,0.0,0.0,10104.876409291834,0.0,0.0,2664.05546,2262.94883,1845.73208,0,-13699.62029870816,0,30577.233077999997,13699.620298708163
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,260,0.0,0.0,10467.503434939526,0.0,0.0,2312.19382,2262.34432,1817.385,0,-13071.846128060472,0,29931.272703,13071.846128060472
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,261,0.0,0.0,10615.00313844526,0.0,0.0,2021.79484,2262.03772,1751.32688,0,-12454.68392755474,0,29104.846506,12454.683927554743
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,262,0.0,0.0,11025.506404118705,0.0,0.0,1838.95483,2262.69328,1731.32388,0,-11080.091753881294,0,27938.570148,11080.091753881294
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,263,0.0,0.0,10743.254996118863,0.0,0.0,1664.14518,2262.9773,1713.07894,0,-9974.021856881138,0,26357.478273,9974.021856881138
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,264,0.0,0.0,11721.529469268555,0.0,0.0,1587.54802,2263.18752,1709.80632,0,-7411.164005731447,0,24693.235335,7411.164005731447
