Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
144,H2,2049.833819578308,0.0,55747.94322940295
145,Li-Ion,0.0,-0.0,-0.0
145,CAES,0.0,202.57133892946672,1631.0073126222196
145,PHS,0.0,2883.92707190885,232618.4025455247
145,H2,2049.833819578308,0.0,57107.64916182741
146,Li-Ion,0.0,-0.0,-0.0
146,CAES,0.0,202.57133892946672,1376.2217602106284
146,PHS,0.0,1613.6467538368324,230793.6453195577
146,H2,2049.833819578308,0.0,58467.35509425187
147,Li-Ion,0.0,0.0,0.0
147,CAES,0.0,202.57133892946672,1121.4362077990372
147,PHS,0.0,991.9276090088417,229671.94562421154
147,H2,2049.833819578308,0.0,59827.06102667633
148,Li-Ion,0.0,0.0,-0.0
148,CAES,0.0,202.57133892946672,866.650655387446
148,PHS,0.0,1031.995782744196,228504.93570878095
148,H2,2049.833819578308,0.0,61186.766959100794
149,Li-Ion,0.0,-0.0,-0.0
149,CAES,0.0,0.0,866.650655387446
149,PHS,0.0,1552.6159400283923,226749.1938470743
149,H2,2049.833819578308,0.0,62546.472891525256
150,Li-Ion,0.0,-0.0,-0.0
150,CAES,0.0,202.57133892946672,611.8651029758548
150,PHS,0.0,2892.938916964433,223477.77698928915
150,H2,2049.833819578308,0.0,63906.17882394972
151,Li-Ion,-0.0,0.0,-0.0
151,CAES,0.0,0.0,611.8651029758548
151,PHS,0.0,364.4665451592639,223065.62794841558
151,H2,2049.833819578308,0.0,65265.88475637418
152,Li-Ion,-0.0,0.0,-0.0
152,CAES,0.0,0.0,611.8651029758548
152,PHS,25097.69499242067,0.0,245259.71134591763
152,H2,2049.833819578308,0.0,66625.59068879865
153,Li-Ion,-0.0,0.0,-0.0
153,CAES,405.8343030497089,0.0,934.5301731658645
153,PHS,32717.934875995532,0.0,274192.4310817809
153,H2,2049.833819578308,0.0,67985.29662122311
154,Li-Ion,-0.0,0.0,-0.0
154,CAES,405.8343030497089,0.0,1257.1952433558743
154,PHS,32717.934875995532,0.0,303125.1508176441
154,H2,2049.833819578308,0.0,69345.00255364757
155,Li-Ion,-0.0,0.0,0.0
155,CAES,405.8343030497089,0.0,1579.8603135458839
155,PHS,32717.934875995532,0.0,332057.8705535073
155,H2,2049.833819578308,0.0,70704.70848607204
156,Li-Ion,-0.0,0.0,-0.0
156,CAES,405.8343030497089,0.0,1902.5253837358937
156,PHS,32717.934875995532,0.0,360990.5902893705
156,H2,2049.833819578308,0.0,72064.4144184965
157,Li-Ion,-0.0,0.0,-0.0
157,CAES,405.8343030497089,0.0,2225.1904539259035
157,PHS,32717.934875995532,0.0,389923.3100252337
157,H2,2049.833819578308,0.0,73424.12035092096
158,Li-Ion,-0.0,0.0,-0.0
158,CAES,405.8343030497089,0.0,2547.855524115913
158,PHS,32717.934875995532,0.0,418856.0297610969
158,H2,2049.833819578308,0.0,74783.82628334542
159,Li-Ion,-0.0,0.0,-0.0
159,CAES,-0.0,0.0,2547.855524115913
159,PHS,28168.95387472739,0.0,443766.0508488856
159,H2,2049.833819578308,0.0,76143.53221576988
160,Li-Ion,-0.0,0.0,0.0
160,CAES,0.0,0.0,2547.855524115913
160,PHS,0.0,453.49107299492834,443253.2303629946
160,H2,2049.833819578308,0.0,77503.23814819434
161,Li-Ion,0.0,-0.0,-0.0
161,CAES,0.0,0.0,2547.855524115913
161,PHS,0.0,9084.85937606376,432979.81534576777
161,H2,2049.833819578308,0.0,78862.9440806188
162,Li-Ion,0.0,0.0,-0.0
162,CAES,0.0,0.0,2547.855524115913
162,PHS,0.0,11142.476211001445,420379.5892226429
162,H2,2049.833819578308,0.0,80222.65001304327
163,Li-Ion,0.0,-0.0,-0.0
163,CAES,0.0,0.0,2547.855524115913
163,PHS,0.0,12192.195909897113,406592.31048019766
163,H2,2049.833819578308,0.0,81582.35594546773
164,Li-Ion,0.0,-0.0,-0.0
164,CAES,0.0,0.0,2547.855524115913
164,PHS,0.0,13237.975989837472,391622.43415057537
164,H2,2049.833819578308,0.0,82942.06187789219
165,Li-Ion,0.0,0.0,-0.0
165,CAES,0.0,0.0,2547.855524115913
165,PHS,0.0,13318.601037996894,376561.38474427257
165,H2,2049.833819578308,0.0,84301.76781031665
166,Li-Ion,0.0,0.0,-0.0
166,CAES,0.0,0.0,2547.855524115913
166,PHS,0.0,10582.751383401734,364594.111230687
166,H2,2049.833819578308,0.0,85661.47374274112
167,Li-Ion,0.0,0.0,0.0
167,CAES,0.0,0.0,2547.855524115913
167,PHS,0.0,10407.139572641063,352825.4245019035
167,H2,2049.833819578308,0.0,87021.17967516558
168,Li-Ion,0.0,0.0,-0.0
168,CAES,0.0,0.0,2547.855524115913
168,PHS,0.0,10916.237049966992,340481.0359980796
168,H2,2049.833819578308,0.0,88380.88560759004
169,Li-Ion,0.0,0.0,-0.0
169,CAES,0.0,0.0,2547.855524115913
169,PHS,0.0,8196.735557392924,331211.9364246261
169,H2,2049.833819578308,0.0,89740.5915400145
170,Li-Ion,0.0,0.0,-0.0
170,CAES,0.0,0.0,2547.855524115913
170,PHS,0.0,7058.104438027527,323230.43301051337
170,H2,2049.833819578308,0.0,91100.29747243896
171,Li-Ion,0.0,0.0,-0.0
171,CAES,0.0,0.0,2547.855524115913
171,PHS,0.0,6325.26405954584,316077.6461497201
171,H2,2049.833819578308,0.0,92460.00340486343
172,Li-Ion,0.0,-0.0,0.0
172,CAES,0.0,0.0,2547.855524115913
172,PHS,0.0,6716.992448813106,308481.8817864269
172,H2,2049.833819578308,0.0,93819.70933728789
173,Li-Ion,0.0,-0.0,0.0
173,CAES,0.0,0.0,2547.855524115913
173,PHS,0.0,9066.339973988193,298229.40903099166
173,H2,2049.833819578308,0.0,95179.41526971235
174,Li-Ion,0.0,-0.0,-0.0
174,CAES,0.0,0.0,2547.855524115913
174,PHS,0.0,11498.997730086932,285226.0183263888
174,H2,2049.833819578308,0.0,96539.12120213681
175,Li-Ion,0.0,0.0,0.0
175,CAES,0.0,0.0,2547.855524115913
175,PHS,0.0,9160.764061716429,274866.7681514361
175,H2,2049.833819578308,0.0,97898.82713456127
176,Li-Ion,0.0,0.0,-0.0
176,CAES,0.0,0.0,2547.855524115913
176,PHS,19190.4010420633,0.0,291836.9863841338
176,H2,2049.833819578308,0.0,99258.53306698574
177,Li-Ion,0.0,0.0,-0.0
177,CAES,-0.0,0.0,2547.855524115913
177,PHS,28676.68805916869,0.0,317196.00068969233
177,H2,2049.833819578308,0.0,100618.2389994102
178,Li-Ion,-0.0,0.0,0.0
178,CAES,-0.0,0.0,2547.855524115913
178,PHS,28778.82203666886,0.0,342645.33285173296
178,H2,2049.833819578308,0.0,101977.94493183466
179,Li-Ion,-0.0,0.0,-0.0
179,CAES,-0.0,0.0,2547.855524115913
179,PHS,24019.453891568213,0.0,363885.91940730746
179,H2,2049.833819578308,0.0,103337.65086425912
180,Li-Ion,-0.0,0.0,-0.0
180,CAES,-0.0,0.0,2547.855524115913
180,PHS,20020.78472202058,0.0,381590.45227130747
180,H2,2049.833819578308,0.0,104697.35679668358
181,Li-Ion,-0.0,0.0,-0.0
181,CAES,-0.0,0.0,2547.855524115913
181,PHS,21643.204060336255,0.0,400729.7029494801
181,H2,2049.833819578308,0.0,106057.06272910805
182,Li-Ion,-0.0,0.0,-0.0
182,CAES,0.0,0.0,2547.855524115913
182,PHS,26135.14209118146,0.0,423841.2087412437
182,H2,2049.833819578308,0.0,107416.76866153251
183,Li-Ion,-0.0,0.0,-0.0
183,CAES,-0.0,0.0,2547.855524115913
183,PHS,22773.913035080026,0.0,443980.35400301643
183,H2,2049.833819578308,0.0,108776.47459395697
184,Li-Ion,0.0,-0.0,-0.0
184,CAES,0.0,0.0,2547.855524115913
184,PHS,0.0,991.1189197279925,442859.56879630004
184,H2,0.0,847.5349357293344,107498.76760371507
185,Li-Ion,0.0,-0.0,-0.0
185,CAES,0.0,0.0,2547.855524115913
185,PHS,0.0,17109.23005496601,423511.96926790394
185,H2,0.0,847.5349357293344,106221.06061347316
186,Li-Ion,0.0,-0.0,-0.0
186,CAES,0.0,0.0,2547.855524115913
186,PHS,0.0,18682.44002622491,402385.3395668928
186,H2,0.0,847.5349357293344,104943.35362323126
187,Li-Ion,0.0,-0.0,-0.0
187,CAES,0.0,0.0,2547.855524115913
187,PHS,0.0,16744.96692372832,383449.65905317507
187,H2,0.0,847.5349357293344,103665.64663298936
188,Li-Ion,0.0,0.0,-0.0
188,CAES,0.0,202.57133892946672,2293.0699717043217
188,PHS,0.0,16668.32801423675,364600.6439781926
188,H2,0.0,847.5349357293344,102387.93964274746
189,Li-Ion,0.0,-0.0,-0.0
189,CAES,0.0,202.57133892946672,2038.2844192927305
189,PHS,0.0,17388.411093658568,344937.3386632011
189,H2,0.0,847.5349357293344,101110.23265250555
190,Li-Ion,0.0,-0.0,0.0
190,CAES,0.0,0.0,2038.2844192927305
190,PHS,0.0,16841.456763158552,325892.54471972305
190,H2,0.0,847.5349357293344,99832.52566226365
191,Li-Ion,0.0,0.0,-0.0
191,CAES,0.0,0.0,2038.2844192927305
191,PHS,0.0,15332.384571828516,308554.25213974837
191,H2,0.0,847.5349357293344,98554.81867202175
192,Li-Ion,0.0,-0.0,-0.0
192,CAES,0.0,0.0,2038.2844192927305
192,PHS,0.0,12883.815150709366,293984.8708681782
192,H2,0.0,847.5349357293344,97277.11168177985
193,Li-Ion,0.0,0.0,-0.0
193,CAES,0.0,202.57133892946672,1783.4988668811393
193,PHS,0.0,13128.873747668356,279138.37042878335
193,H2,0.0,847.5349357293344,95999.40469153794
194,Li-Ion,0.0,0.0,-0.0
194,CAES,0.0,0.0,1783.4988668811393
194,PHS,0.0,11825.693105548324,265765.54338649026
194,H2,0.0,847.5349357293344,94721.69770129604
195,Li-Ion,0.0,0.0,0.0
195,CAES,0.0,0.0,1783.4988668811393
195,PHS,0.0,10739.9752281134,253620.47671833122
195,H2,0.0,847.5349357293344,93443.99071105414
196,Li-Ion,0.0,0.0,-0.0
196,CAES,0.0,202.57133892946672,1528.713314469548
196,PHS,0.0,9430.46545002239,242956.24061260125
196,H2,0.0,847.5349357293344,92166.28372081224
197,Li-Ion,0.0,0.0,-0.0
197,CAES,0.0,67.27215635726279,1444.1012779890461
197,PHS,0.0,7325.210387897201,234672.68626264113
197,H2,0.0,847.5349357293344,90888.57673057033
198,Li-Ion,0.0,-0.0,0.0
198,CAES,0.0,202.57133892946672,1189.315725577455
198,PHS,0.0,8154.377784120636,225451.4860529553
198,H2,0.0,847.5349357293344,89610.86974032843
199,Li-Ion,0.0,-0.0,0.0
199,CAES,0.0,202.57133892946672,934.5301731658637
199,PHS,0.0,6168.144696640829,218476.37419576402
199,H2,0.0,847.5349357293344,88333.16275008653
200,Li-Ion,-0.0,0.0,0.0
200,CAES,0.0,0.0,934.5301731658637
200,PHS,23406.508445697506,0.0,239174.92841140126
200,H2,0.0,847.5349357293344,87055.45575984463
201,Li-Ion,-0.0,0.0,-0.0
201,CAES,405.8343030497089,0.0,1257.1952433558736
201,PHS,32717.934875995532,0.0,268107.6481472645
201,H2,2049.833819578308,0.0,88415.16169226909
202,Li-Ion,-0.0,0.0,-0.0
202,CAES,405.8343030497089,0.0,1579.8603135458834
202,PHS,32717.934875995532,0.0,297040.3678831277
202,H2,1102.8625817059838,0.0,89146.71796803737
203,Li-Ion,-0.0,0.0,-0.0
203,CAES,405.8343030497089,0.0,1902.5253837358932
203,PHS,32717.934875995532,0.0,325973.0876189909
203,H2,135.28763798689403,0.0,89236.45763483256
204,Li-Ion,-0.0,0.0,-0.0
204,CAES,0.0,0.0,1902.5253837358932
204,PHS,32717.934875995532,0.0,354905.8073548541
204,H2,0.0,697.2556617707924,88185.30517435771
205,Li-Ion,-0.0,0.0,-0.0
205,CAES,405.8343030497089,0.0,2225.190453925903
205,PHS,32717.934875995532,0.0,383838.52709071734
205,H2,60.958316126565535,0.0,88225.74034684645
206,Li-Ion,-0.0,0.0,0.0
206,CAES,405.8343030497089,0.0,2547.855524115913
206,PHS,32717.934875995532,0.0,412771.24682658055
206,H2,1022.855820658111,0.0,88904.22614119724
207,Li-Ion,0.0,-0.0,-0.0
207,CAES,0.0,0.0,2547.855524115913
207,PHS,27854.516679000895,0.0,437403.2087002726
207,H2,0.0,847.5349357293344,87626.51915095534
208,Li-Ion,0.0,-0.0,-0.0
208,CAES,0.0,0.0,2547.855524115913
208,PHS,0.0,652.0269916156169,436665.878202351
208,H2,0.0,847.5349357293344,86348.81216071344
209,Li-Ion,0.0,-0.0,-0.0
209,CAES,0.0,-0.0,2547.855524115913
209,PHS,0.0,18570.454015100368,415665.8854387742
209,H2,0.0,847.5349357293344,85071.10517047154
210,Li-Ion,0.0,-0.0,-0.0
210,CAES,0.0,-0.0,2547.855524115913
210,PHS,0.0,21923.706740405574,390873.9399901099
210,H2,0.0,847.5349357293344,83793.39818022963
211,Li-Ion,0.0,0.0,-0.0
211,CAES,0.0,0.0,2547.855524115913
211,PHS,0.0,22770.579989507074,365124.32640428876
211,H2,0.0,847.5349357293344,82515.69118998773
212,Li-Ion,0.0,0.0,-0.0
212,CAES,0.0,0.0,2547.855524115913
212,PHS,0.0,22452.713423130193,339734.16529002646
212,H2,0.0,847.5349357293344,81237.98419974583
213,Li-Ion,0.0,-0.0,0.0
213,CAES,0.0,0.0,2547.855524115913
213,PHS,0.0,21898.083020732945,314971.1958657105
213,H2,0.0,847.5349357293344,79960.27720950393
214,Li-Ion,0.0,-0.0,0.0
214,CAES,0.0,0.0,2547.855524115913
214,PHS,0.0,21247.683026342344,290943.7170850012
214,H2,0.0,847.5349357293344,78682.57021926202
215,Li-Ion,0.0,-0.0,0.0
215,CAES,0.0,0.0,2547.855524115913
215,PHS,0.0,19810.336107052997,268541.6307087684
215,H2,0.0,847.5349357293344,77404.86322902012
216,Li-Ion,0.0,0.0,-0.0
216,CAES,0.0,0.0,2547.855524115913
216,PHS,0.0,18340.959007770463,247801.15736724157
216,H2,0.0,847.5349357293344,76127.15623877822
217,Li-Ion,0.0,0.0,-0.0
217,CAES,0.0,0.0,2547.855524115913
217,PHS,0.0,17061.43670164278,228507.6039097234
217,H2,0.0,847.5349357293344,74849.44924853632
218,Li-Ion,0.0,0.0,-0.0
218,CAES,0.0,0.0,2547.855524115913
218,PHS,0.0,15916.579188296073,210508.68759333587
218,H2,0.0,847.5349357293344,73571.74225829441
219,Li-Ion,0.0,-0.0,0.0
219,CAES,0.0,0.0,2547.855524115913
219,PHS,0.0,15214.769817694227,193303.39709202346
219,H2,0.0,847.5349357293344,72294.03526805251
220,Li-Ion,0.0,-0.0,0.0
220,CAES,0.0,0.0,2547.855524115913
220,PHS,0.0,15211.066449529864,176102.29446380178
220,H2,0.0,847.5349357293344,71016.32827781061
221,Li-Ion,0.0,-0.0,-0.0
221,CAES,0.0,0.0,2547.855524115913
221,PHS,0.0,15705.985857732518,158341.52302067884
221,H2,0.0,847.5349357293344,69738.6212875687
222,Li-Ion,0.0,-0.0,-0.0
222,CAES,0.0,0.0,2547.855524115913
222,PHS,0.0,17581.85663782491,138459.46403254956
222,H2,0.0,847.5349357293344,68460.9142973268
223,Li-Ion,0.0,-0.0,-0.0
223,CAES,0.0,0.0,2547.855524115913
223,PHS,0.0,14826.148921868478,121693.63699257628
223,H2,0.0,847.5349357293344,67183.2073070849
224,Li-Ion,-0.0,0.0,-0.0
224,CAES,0.0,0.0,2547.855524115913
224,PHS,12061.892358890844,0.0,132360.0605436538
224,H2,0.0,847.5349357293344,65905.500316843
225,Li-Ion,0.0,0.0,-0.0
225,CAES,0.0,0.0,2547.855524115913
225,PHS,25867.017123834146,0.0,155234.46137864524
225,H2,0.0,847.5349357293344,64627.793326601095
226,Li-Ion,0.0,0.0,-0.0
226,CAES,0.0,0.0,2547.855524115913
226,PHS,24401.855773356245,0.0,176813.20883936773
226,H2,0.0,847.5349357293344,63350.08633635919
227,Li-Ion,-0.0,0.0,-0.0
227,CAES,0.0,0.0,2547.855524115913
227,PHS,22663.174093436806,0.0,196854.42680913518
227,H2,0.0,847.5349357293344,62072.37934611729
228,Li-Ion,-0.0,0.0,-0.0
228,CAES,0.0,0.0,2547.855524115913
228,PHS,22642.491541686064,0.0,216877.35504040006
228,H2,0.0,847.5349357293344,60794.67235587539
229,Li-Ion,-0.0,0.0,-0.0
229,CAES,0.0,0.0,2547.855524115913
229,PHS,24882.899488046114,0.0,238881.49313260865
229,H2,0.0,847.5349357293344,59516.965365633485
230,Li-Ion,-0.0,0.0,-0.0
230,CAES,0.0,0.0,2547.855524115913
230,PHS,27713.01076075656,0.0,263388.320241865
230,H2,0.0,847.5349357293344,58239.25837539158
231,Li-Ion,-0.0,0.0,-0.0
231,CAES,0.0,0.0,2547.855524115913
231,PHS,21956.005506408415,0.0,282804.1836282199
231,H2,0.0,847.5349357293344,56961.55138514968
232,Li-Ion,0.0,-0.0,-0.0
232,CAES,0.0,0.0,2547.855524115913
232,PHS,0.0,2986.5347102843352,279426.9260095777
232,H2,0.0,847.5349357293344,55683.84439490778
233,Li-Ion,0.0,-0.0,-0.0
233,CAES,0.0,0.0,2547.855524115913
233,PHS,0.0,18853.223434495718,258107.16961737693
233,H2,0.0,847.5349357293344,54406.137404665875
234,Li-Ion,0.0,-0.0,-0.0
234,CAES,0.0,202.57133892946672,2293.0699717043217
234,PHS,0.0,17539.682746532446,238272.80205409022
234,H2,0.0,847.5349357293344,53128.43041442397
235,Li-Ion,0.0,-0.0,-0.0
235,CAES,0.0,0.0,2293.0699717043217
235,PHS,0.0,15446.60587958365,220805.34480025494
235,H2,0.0,847.5349357293344,51850.72342418207
236,Li-Ion,0.0,0.0,-0.0
236,CAES,0.0,0.0,2293.0699717043217
236,PHS,0.0,14900.087946331887,203955.90542762598
236,H2,0.0,847.5349357293344,50573.01643394017
237,Li-Ion,0.0,-0.0,-0.0
237,CAES,0.0,0.0,2293.0699717043217
237,PHS,0.0,15422.463216612607,186515.74937748088
237,H2,0.0,847.5349357293344,49295.309443698265
238,Li-Ion,0.0,-0.0,-0.0
238,CAES,0.0,0.0,2293.0699717043217
238,PHS,0.0,17016.98492578975,167272.46324086303
238,H2,0.0,847.5349357293344,48017.60245345636
239,Li-Ion,0.0,0.0,0.0
239,CAES,0.0,0.0,2293.0699717043217
239,PHS,0.0,17607.071009084866,147361.89113110694
239,H2,0.0,847.5349357293344,46739.89546321446
240,Li-Ion,0.0,-0.0,-0.0
240,CAES,0.0,0.0,2293.0699717043217
240,PHS,0.0,16894.316427256126,128257.32198974566
240,H2,0.0,847.5349357293344,45462.18847297256
241,Li-Ion,0.0,0.0,-0.0
241,CAES,0.0,0.0,2293.0699717043217
241,PHS,0.0,15925.465289309315,110248.3570198991
241,H2,0.0,847.5349357293344,44184.481482730655
242,Li-Ion,0.0,0.0,0.0
242,CAES,0.0,0.0,2293.0699717043217
242,PHS,0.0,15332.674486023669,92909.73659678202
242,H2,0.0,847.5349357293344,42906.77449248875
243,Li-Ion,0.0,-0.0,-0.0
243,CAES,0.0,0.0,2293.0699717043217
243,PHS,0.0,14901.179850278964,76059.06246839705
243,H2,0.0,847.5349357293344,41629.06750224685
244,Li-Ion,0.0,0.0,-0.0
244,CAES,0.0,0.0,2293.0699717043217
244,PHS,0.0,14033.36877359242,60189.733562684094
244,H2,0.0,847.5349357293344,40351.36051200495
245,Li-Ion,0.0,0.0,-0.0
245,CAES,0.0,0.0,2293.0699717043217
245,PHS,0.0,12857.57746568221,45650.02260478831
245,H2,0.0,847.5349357293344,39073.653521763044
246,Li-Ion,0.0,0.0,-0.0
246,CAES,0.0,0.0,2293.0699717043217
246,PHS,0.0,12576.708784601022,31427.92586706314
246,H2,0.0,847.5349357293344,37795.94653152114
247,Li-Ion,0.0,0.0,-0.0
247,CAES,0.0,202.57133892946672,2038.2844192927305
247,PHS,0.0,12462.810548032936,17334.628465195296
247,H2,0.0,847.5349357293344,36518.23954127924
248,Li-Ion,0.0,0.0,0.0
248,CAES,0.0,0.0,2038.2844192927305
248,PHS,0.0,1255.1337223826745,15915.287879018737
248,H2,0.0,847.5349357293344,35240.53255103734
249,Li-Ion,-0.0,0.0,0.0
249,CAES,0.0,0.0,2038.2844192927305
249,PHS,17219.357499312617,0.0,31142.497250499204
249,H2,0.0,847.5349357293344,33962.825560795434
250,Li-Ion,-0.0,0.0,0.0
250,CAES,0.0,0.0,2038.2844192927305
250,PHS,24328.670144603053,0.0,52656.526100666524
250,H2,0.0,847.5349357293344,32685.118570553535
251,Li-Ion,-0.0,0.0,-0.0
251,CAES,0.0,0.0,2038.2844192927305
251,PHS,26713.832975405454,0.0,76279.77266184025
251,H2,0.0,847.5349357293344,31407.411580311636
252,Li-Ion,-0.0,0.0,-0.0
252,CAES,0.0,0.0,2038.2844192927305
252,PHS,26115.216635476972,0.0,99373.65822091827
252,H2,0.0,847.5349357293344,30129.704590069738
253,Li-Ion,-0.0,0.0,-0.0
253,CAES,0.0,0.0,2038.2844192927305
253,PHS,24684.7404637825,0.0,121202.56277427786
253,H2,0.0,847.5349357293344,28851.99759982784
254,Li-Ion,-0.0,0.0,-0.0
254,CAES,0.0,0.0,2038.2844192927305
254,PHS,25755.91849717654,0.0,143978.71824505832
254,H2,0.0,847.5349357293344,27574.29060958594
255,Li-Ion,-0.0,0.0,-0.0
255,CAES,0.0,0.0,2038.2844192927305
255,PHS,19240.604198647856,0.0,160993.33151261447
255,H2,0.0,847.5349357293344,26296.58361934404
256,Li-Ion,0.0,-0.0,-0.0
256,CAES,0.0,0.0,2038.2844192927305
256,PHS,0.0,1844.0954605959878,158907.97639440515
256,H2,0.0,847.5349357293344,25018.876629102142
257,Li-Ion,0.0,-0.0,-0.0
257,CAES,0.0,0.0,2038.2844192927305
257,PHS,0.0,13261.593325002585,143911.39291658072
257,H2,0.0,847.5349357293344,23741.169638860243
258,Li-Ion,0.0,0.0,-0.0
258,CAES,0.0,202.57133892946672,1783.4988668811393
258,PHS,0.0,15003.442135678868,126945.07771385052
258,H2,0.0,847.5349357293344,22463.462648618344
259,Li-Ion,0.0,-0.0,-0.0
259,CAES,0.0,0.0,1783.4988668811393
259,PHS,0.0,14809.163938093694,110198.45777221043
259,H2,0.0,847.5349357293344,21185.755658376445
260,Li-Ion,0.0,-0.0,-0.0
260,CAES,0.0,202.57133892946672,1528.713314469548
260,PHS,0.0,13897.891389405002,94482.33051063879
260,H2,0.0,847.5349357293344,19908.048668134546
261,Li-Ion,0.0,0.0,-0.0
261,CAES,0.0,202.57133892946672,1273.927762057957
261,PHS,0.0,13123.017738049963,79642.4522119579
261,H2,0.0,847.5349357293344,18630.341677892648
262,Li-Ion,0.0,-0.0,-0.0
262,CAES,0.0,0.0,1273.927762057957
262,PHS,0.0,11705.563580901704,66405.4710216951
262,H2,0.0,847.5349357293344,17352.63468765075
263,Li-Ion,0.0,0.0,-0.0
263,CAES,0.0,4.0674844484214444e-13,1273.9277620579564
263,PHS,0.0,10222.035450869676,54846.105250522356
263,H2,0.0,847.5349357293344,16074.927697408848
264,Li-Ion,0.0,0.0,-0.0
264,CAES,0.0,0.0,1273.9277620579564
264,PHS,0.0,7275.3397276545775,46618.94604864846
264,H2,0.0,847.5349357293344,14797.220707166947
265,Li-Ion,0.0,0.0,-0.0
265,CAES,0.0,202.57133892946672,1019.1422096463652
265,PHS,0.0,6760.775528445506,38973.670544986766
265,H2,0.0,847.5349357293344,13519.513716925047
266,Li-Ion,0.0,0.0,-0.0
266,CAES,0.0,0.0,1019.1422096463652
266,PHS,0.0,6984.973915448627,31074.865186813022
266,H2,0.0,847.5349357293344,12241.806726683146
267,Li-Ion,0.0,0.0,-0.0
267,CAES,0.0,202.57133892946672,764.356657234774
267,PHS,0.0,6764.984901192643,23424.829605817886
267,H2,0.0,847.5349357293344,10964.099736441245
268,Li-Ion,0.0,0.0,-0.0
268,CAES,0.0,202.57133892946672,509.5711048231828
268,PHS,0.0,6015.49221469918,16622.341477346967
268,H2,0.0,847.5349357293344,9686.392746199344
269,Li-Ion,0.0,0.0,-0.0
269,CAES,0.0,0.0,509.5711048231828
269,PHS,0.0,6330.20326363668,9463.969225368288
269,H2,0.0,847.5349357293344,8408.685755957444
270,Li-Ion,0.0,0.0,0.0
270,CAES,0.0,202.57133892946672,254.78555241159125
270,PHS,0.0,7016.374296617689,1529.6554312249573
270,H2,0.0,847.5349357293344,7130.978765715543
271,Li-Ion,0.0,-0.0,0.0
271,CAES,0.0,202.57133892946672,0.0
271,PHS,0.0,1352.685982529515,0.0
271,H2,0.0,847.5349357293344,5853.271775473642
272,Li-Ion,0.0,-0.0,0.0
272,CAES,-0.0,0.0,0.0
272,PHS,25465.259947655573,0.0,22519.123895163124
272,H2,2049.833819578308,0.0,7212.977707898105
273,Li-Ion,-0.0,0.0,-0.0
273,CAES,405.8343030497089,0.0,322.6650701900097
273,PHS,32717.934875995532,0.0,51451.84363102636
273,H2,2049.833819578308,0.0,8572.683640322568
274,Li-Ion,-0.0,0.0,-0.0
274,CAES,405.8343030497089,0.0,645.3301403800194
274,PHS,32717.934875995532,0.0,80384.56336688959
274,H2,2049.833819578308,0.0,9932.38957274703
275,Li-Ion,-0.0,0.0,-0.0
275,CAES,405.8343030497089,0.0,967.9952105700291
275,PHS,32717.934875995532,0.0,109317.28310275282
275,H2,2049.833819578308,0.0,11292.095505171492
276,Li-Ion,0.0,0.0,-0.0
276,CAES,405.8343030497089,0.0,1290.6602807600389
276,PHS,32717.934875995532,0.0,138250.00283861606
276,H2,2049.833819578308,0.0,12651.801437595954
277,Li-Ion,-0.0,0.0,-0.0
277,CAES,405.8343030497089,0.0,1613.3253509500487
277,PHS,32717.934875995532,0.0,167182.7225744793
277,H2,2049.833819578308,0.0,14011.507370020416
278,Li-Ion,-0.0,0.0,-0.0
278,CAES,405.8343030497089,0.0,1935.9904211400585
278,PHS,32717.934875995532,0.0,196115.44231034254
278,H2,2049.833819578308,0.0,15371.213302444878
279,Li-Ion,-0.0,0.0,-0.0
279,CAES,405.8343030497089,0.0,2258.6554913300683
279,PHS,32717.934875995532,0.0,225048.16204620578
279,H2,2049.833819578308,0.0,16730.91923486934
280,Li-Ion,-0.0,0.0,-0.0
280,CAES,0.0,0.0,2258.6554913300683
280,PHS,10805.092332495959,0.0,234603.1877335267
280,H2,2049.833819578308,0.0,18090.6251672938
281,Li-Ion,0.0,-0.0,-0.0
281,CAES,0.0,0.0,2258.6554913300683
281,PHS,0.0,9260.172774289276,224131.52338480265
281,H2,2049.833819578308,0.0,19450.331099718263
282,Li-Ion,0.0,-0.0,-0.0
282,CAES,0.0,0.0,2258.6554913300683
282,PHS,0.0,10486.464693036367,212273.13357428962
282,H2,2049.833819578308,0.0,20810.037032142725
283,Li-Ion,0.0,-0.0,-0.0
283,CAES,0.0,202.57133892946672,2003.8699389184771
283,PHS,0.0,10332.043832436919,200589.36722492066
283,H2,2049.833819578308,0.0,22169.742964567187
284,Li-Ion,0.0,-0.0,-0.0
284,CAES,0.0,202.57133892946672,1749.084386506886
284,PHS,0.0,11708.490337386202,187349.07637594163
284,H2,2049.833819578308,0.0,23529.44889699165
285,Li-Ion,0.0,-0.0,-0.0
285,CAES,0.0,0.0,1749.084386506886
285,PHS,0.0,12508.255760189459,173204.38824740387
285,H2,2049.833819578308,0.0,24889.15482941611
286,Li-Ion,0.0,-0.0,-0.0
286,CAES,0.0,202.57133892946672,1494.2988340952948
286,PHS,0.0,11165.653586134029,160577.95249528083
286,H2,2049.833819578308,0.0,26248.860761840573
287,Li-Ion,0.0,0.0,-0.0
287,CAES,0.0,0.0,1494.2988340952948
287,PHS,0.0,11904.873411978668,147115.58613097097
287,H2,2049.833819578308,0.0,27608.566694265035
288,Li-Ion,0.0,-0.0,0.0
288,CAES,0.0,0.0,1494.2988340952948
